date,open,high,low,close,volume
2020-06-12,10.01,10.01,10.01,10.01,2000
2020-06-15,10.1,10.1,10.1,10.1,200
2020-06-16,9.61,9.7,9.61,9.7,13300
2020-06-17,9.81,10.0,9.61,9.7,164600
2020-06-18,9.72,9.84,9.675,9.75,61000
2020-06-19,9.85,9.9,9.75,9.88,9800
2020-06-22,9.94,9.94,9.73,9.73,40900
2020-06-23,9.78,9.78,9.705,9.78,234800
2020-06-24,9.76,9.78,9.74,9.75,20700
2020-06-25,9.76,9.77,9.74,9.77,101100
2020-06-26,9.77,10.19,9.75,9.85,35000
2020-06-29,10.0,10.5,9.75,9.9,78800
2020-06-30,10.0,10.0,9.76,9.81,20500
2020-07-01,9.76,9.9,9.76,9.84,6200
2020-07-02,9.778,9.88,9.77,9.82,2900
2020-07-06,9.87,9.9,9.78,9.82,11500
2020-07-07,9.77,9.9,9.758,9.8,9100
2020-07-08,9.786,9.89,9.76,9.8,2900
2020-07-09,9.77,9.9,9.77,9.9,2700
2020-07-10,10.0,10.0,9.9,9.94,13300
2020-07-13,9.975,10.05,9.9,9.93,16900
2020-07-14,9.91,10.035,9.9,10.0,7400
2020-07-15,10.0,10.0,9.93,9.97,9400
2020-07-16,10.0,10.2,9.97,10.07,4700
2020-07-17,10.19,10.2,10.0,10.015,34700
2020-07-20,10.0,10.0,9.97,9.99,5000
2020-07-21,9.972,9.996,9.972,9.99,4000
2020-07-22,10.0,10.02,9.98,9.99,5200
2020-07-23,10.01,10.01,9.97,9.98,12100
2020-07-24,10.0,10.0,10.0,10.0,2000
2020-07-27,10.003,10.003,9.98,9.98,1300
2020-07-28,9.97,9.99,9.965,9.97,30700
2020-07-29,9.96,9.965,9.95,9.95,8800
2020-07-30,9.97,9.97,9.96,9.96,5800
2020-07-31,9.9,9.97,9.9,9.936,6300
2020-08-03,9.9,9.93,9.83,9.93,4800
2020-08-04,9.9,9.97,9.9,9.97,4700
2020-08-05,10.0,10.0,9.915,9.915,1000
2020-08-06,9.925,9.97,9.921,9.97,2600
2020-08-07,9.86,9.97,9.86,9.97,1300
2020-08-10,9.87,9.97,9.87,9.97,4600
2020-08-11,9.88,9.93,9.87,9.93,6100
2020-08-12,9.93,9.93,9.9,9.9,27900
2020-08-13,9.88,9.95,9.87,9.95,15500
2020-08-14,9.9,9.91,9.9,9.91,600
2020-08-17,9.914,9.95,9.9,9.9,8000
