date,open,high,low,close,volume
2007-10-19,42.5,45.25,40.0,42.5,3500
2007-10-22,41.25,43.25,39.75,41.25,6500
2007-10-23,43.0,43.75,41.75,43.0,1500
2007-10-24,44.25,44.5,43.0,44.25,1700
2007-10-25,44.5,45.5,44.0,44.5,2300
2007-10-26,47.75,48.0,45.0,47.75,9800
2007-10-29,47.5,49.75,47.5,47.5,4200
2007-10-30,46.5,47.75,46.0,46.5,1800
2007-10-31,45.75,47.0,44.75,45.75,2400
2007-11-01,44.25,45.0,43.25,44.25,3000
2007-11-02,45.0,46.25,44.5,45.0,2400
2007-11-05,49.0,50.25,47.25,49.0,3000
2007-11-06,51.0,52.25,50.25,51.0,5900
2007-11-07,51.0,54.0,50.25,51.0,7900
2007-11-08,51.0,53.25,49.75,51.0,4200
2007-11-09,48.75,50.75,45.25,48.75,8600
2007-11-12,42.75,45.25,42.5,42.75,2700
2007-11-13,48.0,48.0,42.5,48.0,2000
2007-11-14,49.0,50.75,48.25,49.0,2700
2007-11-15,46.0,48.0,45.75,46.0,2200
2007-11-16,46.0,47.5,44.5,46.0,400
2007-11-19,42.0,46.5,42.0,42.0,1700
2007-11-20,45.0,45.0,44.0,45.0,600
2007-11-21,43.5,44.5,41.75,43.5,700
2007-11-23,43.75,44.25,42.0,43.75,300
2007-11-26,43.75,48.5,43.75,43.75,1500
2007-11-27,41.25,43.0,40.5,41.25,2500
2007-11-28,41.5,41.5,38.75,41.5,1800
2007-11-29,42.0,43.75,41.0,42.0,5400
2007-11-30,40.25,41.75,40.25,40.25,1700
2007-12-03,42.25,42.25,40.0,42.25,2300
2007-12-04,42.75,42.75,41.25,42.75,100
2007-12-05,42.5,43.25,42.5,42.5,300
2007-12-06,42.5,42.5,41.25,42.5,700
2007-12-07,42.0,42.5,40.0,42.0,1700
2007-12-10,41.75,42.5,41.75,41.75,100
2007-12-11,41.75,44.25,41.75,41.75,1100
2007-12-12,41.75,42.75,41.0,41.75,400
2007-12-13,41.75,41.75,40.25,41.75,600
2007-12-14,41.0,41.25,39.5,41.0,800
2007-12-17,40.25,42.25,40.25,40.25,400
2007-12-18,40.25,41.75,40.25,40.25,1800
2007-12-19,38.25,40.25,37.5,38.25,1800
2007-12-20,38.5,39.5,38.5,38.5,2600
2007-12-21,39.0,39.0,37.5,39.0,1500
2007-12-24,39.0,39.0,37.75,39.0,400
2007-12-26,39.0,39.0,39.0,39.0,0
2007-12-27,39.75,40.0,38.0,39.75,1100
2007-12-28,40.0,42.25,39.25,40.0,2100
2007-12-31,38.5,40.5,38.5,38.5,2500
2008-01-02,40.25,41.75,38.75,40.25,1300
2008-01-03,40.25,40.25,39.5,40.25,200
2008-01-04,38.5,41.0,38.25,38.5,3800
2008-01-07,38.25,40.0,37.75,38.25,3600
